Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
9966	-50.99708	-95.2183	44.22122	0.7310287	0.940684	0.0593159	0.6314118
9972	-48.80285	-93.54181	44.73896	0.2374192	0.88421	0.11579	0.5535054
9978	-48.87831	-93.32572	44.44741	0.530224	0.88421	0.11579	0.5465883
9984	-51.82957	-96.42085	44.59127	0.3482227	0.948693	0.0513066	0.659705
9990	-48.90996	-93.36276	44.4528	0.5278276	0.713748	0.286252	0.523746
9996	-50.80334	-95.33119	44.52785	0.1452143	0.910088	0.0899121	1.001805
10002	-44.05416	-88.66113	44.60697	0.3679885	0.981657	0.0183427	0.4440941
10008	-42.68888	-87.20109	44.51221	0.4678547	0.967383	0.0326167	0.529314
10014	-43.90695	-88.75489	44.84794	0.05312896	0.967383	0.0326167	0.7285499
10020	-46.89446	-91.64513	44.75068	0.1503917	0.961311	0.0386889	0.7285499
10026	-50.21708	-94.9397	44.72262	0.1784464	0.917634	0.0823658	0.7285499
10032	-53.93339	-97.75873	43.82534	1.008759	0.87361	0.12639	0.2751328
10038	-51.60558	-95.16519	43.55961	1.34734	0.672261	0.327739	0.3307198
10044	-51.18332	-95.34513	44.1618	0.8188431	0.950143	0.0498574	0.4771488
10050	-54.63172	-98.91151	44.2798	0.6694109	0.957689	0.0423109	0.6385663
10056	-52.70297	-96.68541	43.98244	0.3492581	0.899564	0.100436	1.304495
10062	-52.74063	-97.13837	44.39774	0.09612734	0.793384	0.206616	1.168259
10068	-50.83725	-94.98921	44.15196	0.6827377	0.855255	0.144745	0.8222028
10074	-65.58269	-110.0276	44.44487	0.3760599	0.872359	0.127641	0.839494
10080	-51.86171	-95.9748	44.11309	0.5591456	0.925087	0.0749129	1.002629
10086	-51.56912	-95.79931	44.23019	0.7450076	0.757354	0.242646	0.4450511
10092	-48.26932	-93.14809	44.87877	0.07442578	0.882775	0.117225	0.6291162
10098	-53.92139	-98.76136	44.83997	0.03932247	0.971577	0.0284235	0.7616641
10104	-46.83689	-91.04926	44.21237	0.7541454	0.942506	0.0574937	0.5923534
10110	-49.89654	-94.19035	44.2938	0.6181323	0.729355	0.270645	0.7107471
10116	-53.44911	-97.4307	43.98159	0.9200761	0.939799	0.0602006	0.3256751
10122	-55.11085	-99.33984	44.22899	0.7517845	0.639208	0.360792	0.478565
10128	-50.27688	-95.11372	44.83684	0.112247	0.861043	0.138957	0.6388466
10134	-49.67775	-94.17511	44.49736	0.4517216	0.99109	0.00890972	0.6388466
10140	-47.64669	-91.62451	43.97782	0.9529939	0.86039	0.13961	0.3569542
10146	-49.73012	-93.89888	44.16876	0.3610025	0.97057	0.0294296	1.136555
10152	-53.24024	-98.03842	44.79818	0.1165387	0.860518	0.139482	0.7060133
10158	-49.74681	-94.58311	44.83629	0.02464747	0.797403	0.202597	0.7875523
10164	-55.99541	-100.0244	44.02903	0.4961912	0.788437	0.211563	1.140598
10170	-47.75031	-92.01504	44.26473	0.6029147	0.96656	0.0334395	0.7782781
10176	-50.6177	-95.19519	44.57749	0.2289899	0.791755	0.208245	0.8570849
10182	-48.38609	-93.01396	44.62787	0.3534443	0.90901	0.0909902	0.5144057
10188	-55.25785	-99.87761	44.61976	0.3534443	0.642102	0.357898	0.5681399
10194	-49.21512	-93.32312	44.108	0.7752762	0.959936	0.0400635	0.3096647
10200	-50.05895	-94.42152	44.36257	0.39282	0.904912	0.0950882	0.9157167
10206	-51.03783	-95.8508	44.81297	0.1038027	0.74954	0.25046	0.7024813
10212	-55.59183	-99.47038	43.87855	1.03469	0.976874	0.0231264	0.3370411
10218	-54.58956	-98.26872	43.67916	1.291109	0.638271	0.361729	0.4280827
10224	-48.86949	-93.6241	44.75462	0.2220743	0.925844	0.0741561	0.5518565
10230	-54.65404	-98.80893	44.15489	0.6636591	0.901269	0.0987311	0.8424202
10236	-56.88573	-100.8464	43.96069	0.9715774	0.948709	0.0512907	0.6741527
10242	-57.65984	-102.3851	44.72527	0.1107178	0.974207	0.0257925	0.8205584
10248	-51.53614	-95.54109	44.00495	0.936636	0.974527	0.0254726	0.3713929
10254	-50.99365	-95.45568	44.46203	0.3008517	0.866939	0.133061	0.9074192
10260	-56.62017	-100.0828	43.46262	1.300259	0.94599	0.0540097	0.9074192
10266	-52.40419	-96.41533	44.01114	0.9560821	0.988107	0.0118927	0.419614
10272	-50.46332	-94.97401	44.51069	0.2863871	0.987547	0.0124534	0.8682721
10278	-49.1655	-93.60529	44.4398	0.5407191	0.82053	0.17947	0.5249365
10284	-44.76137	-88.79593	44.03456	0.9470621	0.866825	0.133175	0.5072381
10290	-42.85287	-87.46535	44.61248	0.3580078	0.955624	0.0443756	0.578744
10296	-45.93138	-90.86928	44.9379	0.03258778	0.880243	0.119757	0.578744
10302	-44.17109	-88.55946	44.38838	0.5580222	0.988857	0.0111431	0.3786076
10308	-45.84425	-89.86702	44.02278	0.8041847	0.946995	0.0530055	0.8319826
10314	-42.77294	-87.15683	44.38389	0.556602	0.938131	0.0618695	0.6576306
10320	-42.67907	-87.376	44.69692	0.2847858	0.904601	0.0953995	0.502681
10326	-51.99307	-95.67838	43.68531	1.054423	0.847663	0.152337	0.2276964
10332	-47.24924	-91.58565	44.33642	0.3114331	0.847663	0.152337	1.026671
10338	-47.93735	-90.75324	42.81589	1.67389	0.757405	0.242595	0.1526098
10344	-56.07103	-100.7872	44.71619	0.1142822	0.299914	0.700086	0.827562
10350	-56.11389	-98.62908	42.51519	1.686235	0.804253	0.195747	0.1037273
10356	-52.04761	-96.14089	44.09328	0.8771057	0.930044	0.0699555	0.5791269
10362	-47.50272	-91.68956	44.18684	0.7850628	0.905532	0.0944681	0.4331748
10368	-49.32923	-94.13463	44.8054	0.008780702	0.943632	0.0563683	0.8477745
10374	-47.81544	-92.19497	44.37952	0.1838372	0.908168	0.0918323	1.106235
10380	-51.68619	-96.37923	44.69304	0.2862283	0.858828	0.141172	0.535852
10386	-50.26366	-94.9513	44.68764	0.292862	0.781684	0.218316	0.525094
10392	-47.11069	-91.6451	44.53441	0.3459178	0.826602	0.173398	0.7601497
10398	-47.45077	-92.2563	44.80553	0.03675444	0.863411	0.136589	0.8124305
10404	-51.05361	-95.02109	43.96748	0.4840445	0.843784	0.156216	1.204851
10410	-50.61211	-94.79683	44.18472	0.722804	0.895901	0.104099	0.3312868
10416	-49.17249	-93.12592	43.95343	0.8114674	0.999207	0.000793441	0.2386884
10422	-45.35286	-89.66367	44.31081	0.5612062	0.998738	0.0012624	0.7721243
10428	-46.92255	-91.2142	44.29165	0.6768992	0.601592	0.398408	0.4231707
10434	-46.68931	-90.66829	43.97898	0.8091417	0.881717	0.118283	0.2497753
10440	-45.1823	-89.57952	44.39722	0.5777639	0.99811	0.00188968	0.4441705
10446	-48.57205	-92.84068	44.26863	0.4291701	0.921508	0.0784923	0.9767972
10452	-52.68896	-96.95649	44.26753	0.4302696	0.921508	0.0784923	0.9767972
10458	-51.59368	-94.89003	43.29635	1.380966	0.982523	0.0174774	0.2040283
10464	-53.88924	-96.93756	43.04833	1.504141	0.829638	0.170362	0.1673417
10470	-58.49327	-102.2414	43.7481	1.145286	0.956947	0.0430529	0.3181929
10476	-53.7746	-98.233	44.4584	0.5215265	0.77582	0.22418	0.530533
10482	-52.0319	-94.36303	42.33113	2.046264	0.787975	0.212025	0.1304837
10488	-51.93127	-93.54363	41.61236	2.046264	0.729859	0.270141	0.05464124
10494	-52.5036	-97.04942	44.54583	0.2829768	0.895712	0.104288	0.271933
10500	-46.23802	-91.06685	44.82883	0.144979	0.849205	0.150795	0.5655656
10506	-49.58066	-94.52539	44.94473	0.02908277	0.852897	0.147103	0.5655656
10512	-44.97998	-89.80518	44.8252	0.122998	0.728006	0.271994	0.6408796
10518	-47.64609	-92.52923	44.88315	0.06505102	0.728006	0.271994	0.6408796
10524	-47.63564	-91.83	44.19436	0.734771	0.869538	0.130462	0.3548722
10530	-60.98129	-105.2125	44.23123	0.1836557	0.486057	0.513943	1.235884
10536	-55.51797	-100.346	44.82802	0.1535628	0.930039	0.0699614	0.4917614
10542	-52.25698	-96.73125	44.47427	0.481776	0.96895	0.0310497	0.6220224
10548	-48.386	-93.21633	44.83032	0.1513466	0.963116	0.0368845	0.4949273
10554	-49.14829	-93.85396	44.70567	0.270635	0.814146	0.185854	0.4497584
10560	-45.80985	-90.2939	44.48405	0.4933789	0.958873	0.0411275	0.5477669
10566	-52.69698	-96.83939	44.14241	0.7810878	0.988431	0.0115694	0.3482068
10572	-54.55164	-98.99866	44.44702	0.4632249	0.96394	0.0360601	0.7135805
10578	-54.72877	-97.9931	43.26434	1.446445	0.882614	0.117386	0.2161476
10584	-53.2265	-97.78418	44.55767	0.4225553	0.618349	0.381651	0.5278493
10590	-51.42552	-96.13253	44.70701	0.04234638	0.494937	0.505063	0.92233
10596	-50.05788	-94.45918	44.4013	0.5737245	0.982645	0.0173551	0.5601228
